Fecha,O3,PM10,PM25,SO2,CO,NO2
2016-08-26,0.0434683152322402,40.5,22.180555555555557,0.003604077174407782,1.627117486338798,0.015607342896174718
2016-08-27,0.04762116495901614,31.319444444444446,15.75,0.0036168407786882624,1.554280510018215,0.01492648565573758
2016-08-28,0.0455720614754097,26.541666666666668,13.138888888888888,0.0034822759221308855,1.3862932604735883,0.013852826161201957
2016-08-29,0.046528309767759415,31.08333333333333,16.72222222222222,0.0037207729849725903,1.5807811723795333,0.01793796960382497
2016-08-30,0.04691080908469921,36.875,17.125,0.0037094680783240214,1.6342896174863388,0.016131079234972385
2016-08-31,0.05139151536885226,37.388888888888886,19.26388888888889,0.0037813089367028634,1.617693236714976,0.015607342896174718
2016-09-01,0.04327706557377029,37.52777777777777,18.27777777777777,0.0037182202641162843,1.6133137324780233,0.01589539788251356
2016-09-02,0.03588128685554742,32.410628019323674,14.88526570048309,0.003677027911419686,1.625987962303001,0.016104892418032663
2016-09-03,0.03426101024590151,25.916666666666668,12.625,0.003469876992258448,1.5832877959927143,0.01702143101092882
2016-09-04,0.031954135483487564,8.546497584541063,4.803140096618357,0.003153133485784002,1.3834174784192603,0.013852826161201957
2016-09-05,0.035982257172131014,18.13888888888889,4.888888888888889,0.0032919158811472783,1.353142076502732,0.01361714480874313
2016-09-06,0.037539575819672065,32.23611111111111,11.90277777777778,0.00353223631602894,1.582969034608379,0.01518835382513651
2016-09-07,0.03800403927595619,44.80555555555555,18.63888888888889,0.0036387212431693117,1.5805783242258653,0.016576255122950696
2016-09-08,0.04221153176229482,53.68055555555555,22.73611111111111,0.0036620604052822734,1.5287795992714022,0.0226515966530053
2016-09-09,0.04423331386612,59.45555555555556,23.66388888888889,0.00372296103142059,1.5546630236794172,0.0144917844945355
2016-09-10,0.04860473463114728,49.34722222222222,25.83333333333333,0.0036813881489070163,1.5721311475409836,0.03414760928961747
2016-09-11,0.04707473736338787,33.81944444444445,15.277777777777777,0.004330143920764853,1.4258196721311476,0.021316068989070937
2016-09-12,0.03475279508196709,30.01388888888889,16.375000000000004,0.00373973605418929,1.645605646630237,0.014952672472677493
2016-09-13,0.03616637951413619,39.86111111111111,21.30555555555556,0.004285288968578885,1.9671634376552405,0.01573827698087409
2016-09-14,0.04294920901639337,36.04166666666666,18.9760101010101,0.004178439367030732,1.6662142630870358,0.014952672472677493
2016-09-15,0.05057187397540977,38.26388888888889,20.347222222222214,0.0036595076844259675,1.453493955952973,0.013852826161201957
2016-09-16,0.04398742144808721,28.722222222222214,15.0,0.003469876992258448,1.3077370581558037,0.01359095799180303
2016-09-17,0.04139189036885213,34.69444444444444,13.27777777777778,0.0034833699453550165,1.581679499917205,0.012805353483606244
2016-09-18,0.04644634562841508,21.27777777777777,9.5,0.0034067883196718693,1.474749544626594,0.013119595286884996
2016-09-19,0.04158314002732223,29.309343434343432,14.29419191919192,0.0037384336455890585,1.7216757741347908,0.015338332867610325
2016-09-20,0.0333047619535518,32.02777777777778,12.180555555555555,0.003760887169853989,1.6897540983606556,0.014821738387977932
2016-09-21,0.03297690539617469,21.472222222222214,9.861111111111107,0.0037335365892530717,1.6733378870673952,0.013695705259562676
2016-09-22,0.036282792349726686,27.791666666666668,9.75,0.0036259576388888307,1.6384335154826961,0.014114694330601073
2016-09-23,0.03652868476775947,29.83333333333333,14.083333333333334,0.0039330134904369835,1.8641512235685438,0.015424035177595526
2016-09-24,0.03677457718579226,35.763888888888886,19.791666666666668,0.003945412420309421,1.8779826958105645,0.015712090163934177
2016-09-25,0.04070885587431686,22.68055555555556,16.86111111111111,0.0037488529143895957,1.761634790528233,0.014167067964480709
2016-09-26,0.03021744603825115,30.66666666666666,14.597222222222223,0.003806836145263825,1.7943078324225865,0.03404286202185782
2016-09-27,0.027649236338797706,32.84722222222222,13.347222222222223,0.004047156580145486,1.9517759562841532,0.015109793374316774
2016-09-28,0.026911559084699343,30.375,14.944444444444445,0.003942859699453377,1.9426912568306014,0.0143503756830599
2016-09-29,0.03385118954918026,32.708333333333336,15.013888888888888,0.003997925535063519,1.834790528233151,0.013538584357923393
2016-09-30,0.032949584016393245,50.18055555555557,15.944444444444445,0.004216365505464394,1.9376950186109139,0.01359095799180303
2016-10-01,0.0315835150273223,33.9987922705314,14.75,0.004160570321037902,1.8407153322245982,0.016497694672130962
2016-10-02,0.03341404747267738,30.641414141414145,14.402777777777777,0.0038228818192164366,1.8008424408014574,0.013564771174863119
2016-10-03,0.040626891734972526,38.833333333333336,16.23611111111111,0.004231317156192875,1.8241120218579232,0.014062320696721252
2016-10-04,0.04122796209016387,34.492149758454104,16.088768115942027,0.0037549731022806327,1.6877514453155937,0.019810896293656274
2016-10-05,0.0352719012978141,44.36388888888888,18.95833333333333,0.004424229918032525,1.9733930112165659,0.022180233948087266
2016-10-06,0.040326356557376854,51.61111111111111,18.73611111111111,0.004145983344717465,1.888023679417122,0.020451904030054417
2016-10-07,0.04243010280054636,43.958333333333336,17.555555555555554,0.0038958167008196726,1.67764116575592,0.015450221994535437
2016-10-08,0.038359217213114555,36.55555555555555,11.0,0.0036401799408012237,1.5636839708561023,0.025086970628415195
2016-10-09,0.040804480703551804,16.72705314009662,7.305555555555554,0.0035464586179413337,1.5272828066840896,0.012333990778688401
2016-10-10,0.04075232170578718,32.06944444444444,9.486111111111112,0.0038093888661198685,1.6056010928961753,0.0137480788934425
2016-10-11,0.03935893133693478,56.30555555555557,14.90277777777778,0.004313733572403934,1.757172131147541,0.013800452527322135
2016-10-12,0.038730539601961995,43.375,16.61111111111111,0.004144159972677246,1.81183970856102,0.015031232923497038
2016-10-13,0.039779928961748395,44.80555555555555,12.541666666666666,0.0037754741461744263,1.7187613843351548,0.013879012978141867
2016-10-14,0.044479206284152785,46.34722222222223,14.166666666666666,0.004127384949908809,1.7447404371584696,0.017676101434426043
2016-10-15,0.04538081181693981,41.74999999999999,15.52777777777778,0.004038404394353224,1.7710382513661203,0.018540266393442372
2016-10-16,0.04333170833333318,38.95833333333333,15.555555555555555,0.003909309653915978,1.740596539162113,0.0137480788934425
2016-10-17,0.04106403381147521,41.763888888888886,17.02777777777778,0.004354212431693639,1.9084244080145718,0.01867120047814193
2016-10-18,0.04560888594381059,54.678992611537375,20.530998389694044,0.004218077889641044,1.845356530590378,0.014900298838797668
2016-10-19,0.0455720614754097,49.61706349206349,21.214975845410628,0.003566515710382426,1.7881197038092977,0.01857019418423098
2016-10-20,0.04387813592896164,42.125,12.0,0.0026512824029224042,1.7709802947507867,0.021012074201116497
2016-10-21,0.0435871038399856,29.524999999999995,6.630555555555556,0.002421406358398575,1.4062145870681153,0.019602702966432295
2016-10-22,0.04786705737704911,28.470410628019323,9.541666666666666,0.0025427002375859958,1.3321592618991054,0.04074668715846992
2016-10-23,0.048222235314207475,23.694444444444446,8.583333333333334,0.0025990345059195633,1.3407103825136613,0.01977104678961728
2016-10-24,0.04855484341589441,34.833333333333336,11.430555555555552,0.00269968464253176,1.4339603474849378,0.019718673155737644
2016-10-25,0.04267599521857915,34.833333333333336,10.97222222222222,0.0026752514571946663,1.3044374158549141,0.04456996243169383
2016-10-26,0.04349563661202164,43.083333333333336,11.930555555555555,0.002873269660746667,1.8927519732847609,0.02553214651639332
2016-10-27,0.0389602875683059,38.833333333333336,10.333333333333334,0.0027368814321490713,1.7512750455373405,0.0242751793032785
2016-10-28,0.04330438695355174,26.625,8.666666666666666,0.0026613938296903166,1.6943761384335152,0.04758144637978122
2016-10-29,0.049451697404371414,27.194444444444446,9.111111111111112,0.0026143508310563497,1.6602409519284076,0.02946016905737686
2016-10-30,0.04756652219945344,27.05555555555556,10.611111111111112,0.0028433663592894428,1.7507969034608382,0.02969585040983588
2016-10-31,0.04027171379781397,28.930555555555557,10.72222222222222,0.0027988760815117813,1.907149362477232,0.039803961748633675
2016-11-01,0.0406637162033736,40.104468599033815,14.692632850241546,0.002703410663657116,1.8648164647184604,0.02925067452185776
2016-11-02,0.04229349590163915,38.84722222222222,15.013888888888893,0.0027233884790525027,1.7260928961748638,0.04255357752732233
2016-11-03,0.03098244467213095,39.68055555555555,12.5,0.002801064127959781,1.8730280351627466,0.027391410519125543
2016-11-04,0.03371458265027305,33.58333333333333,9.38888888888889,0.0029611561930781203,1.4831967213114756,0.021028014002732097
2016-11-05,0.03308619091530046,23.33333333333333,9.875,0.002769337454462339,1.024020947176685,0.022023113046447985
2016-11-06,0.046145810450819405,24.111111111111114,9.72222222222222,0.0028240386156646994,0.9829007285974498,0.021237508538251203
2016-11-07,0.04671955942622931,40.38888888888889,16.208333333333332,0.0029965296106554754,1.1579007285974499,0.02207548668032781
2016-11-08,0.0391515372267758,36.88888888888889,12.986111111111107,0.0027766309426226887,1.0676912568306012,0.020609024931693885
2016-11-09,0.030490659836065376,23.70833333333333,10.111111111111112,0.0026840036429871916,1.1001494812702939,0.039602169218096964
2016-11-10,0.0323485136612019,31.58333333333333,9.625,0.002798876081511519,1.0209996436208126,0.027810399590163747
2016-11-11,0.03882368066939869,47.69444444444444,14.444444444444445,0.0028492011498176175,1.1212431693989071,0.028569817281420624
2016-11-12,0.04016242827868839,26.33454106280193,8.972222222222223,0.002751103734061727,0.9205828779599272,0.02736522370218563
2016-11-13,0.042279241268709696,32.124396135265705,11.153985507246375,0.00265834959115373,0.9017759562841532,0.026396311475409648
2016-11-14,0.04360492213114741,43.34722222222223,14.680555555555555,0.002830967429417006,1.067372495446266,0.028465070013661165
2016-11-15,0.0395340365437158,44.27314814814815,16.49074074074074,0.002812855267152146,1.3157938676381302,0.02657961919398884
2016-11-16,0.02483513422131128,49.638888888888886,11.194444444444445,0.0028619647540980985,1.3464480874316942,0.0311623121584698
2016-11-17,0.03723904064207639,44.758547008547005,13.834401709401709,0.0028261144546026335,1.279128135070758,0.02542739924863367
2016-11-18,0.041025535503601405,50.98202614379085,18.20138888888889,0.003103379212203891,1.5992916963649326,0.026841487363387963
2016-11-19,0.042473568632016685,38.5375816993464,11.9375,0.0026037752732238685,1.2504073612101054,0.022546849385245843
2016-11-20,0.0428014251893938,25.5514705882353,10.645833333333334,0.0025709545765025574,1.2806481151500753,0.022049299863387897
2016-11-21,0.04236428311289111,33.898692810457526,12.743055555555555,0.002866340846994361,1.4024565415379742,0.025113157445354924
2016-11-22,0.041544641719448425,46.13480392156864,15.673611111111107,0.0029732063039514447,1.5212159459887542,0.036217506385127045
2016-11-23,0.044959814192125996,48.99591503267974,17.42361111111111,0.003675918032786623,1.5473335907183017,0.03943734631147529
2016-11-24,0.04217303345442101,45.02369281045751,16.07638888888889,0.002866340846994361,1.4585585451809615,0.02481200905054641
2016-11-25,0.05140393417784376,60.51515151515152,14.047979797979798,0.0028069810783348326,1.1452176792875295,0.0311623121584698
2016-11-26,0.03923112559396522,43.22403381642513,15.22403381642512,0.002790995943216776,1.0447057891819116,0.0311623121584698
2016-11-27,0.042594031079234825,40.16666666666666,15.388888888888893,0.0028962441484515844,1.0761384335154824,0.03346675204918015
2016-11-28,0.040517606215846755,49.36111111111111,17.625,0.0028681642190343166,1.3073998178506376,0.03255021345628399
2016-11-29,0.03445225990437141,57.97222222222223,20.875,0.002884939241803016,1.3183970856102003,0.030926630806010783
2016-11-30,0.04475242008196702,64.29166666666667,21.652777777777786,0.0028754577071946666,1.4235883424408013,0.032314532103824976
2016-12-01,0.0333047619535518,76.875,27.597222222222225,0.00303909232370513,1.7764344262295086,0.03354531249999988
2016-12-02,0.03213113050902801,72.94746376811594,26.649154589371975,0.003107406486101041,1.7281717747683536,0.03406904883879773
2016-12-03,0.034315653005464394,62.38510101010101,24.796717171717173,0.0028876577237537926,1.547977728100679,0.031214685792349626
2016-12-04,0.03540850819672112,47.18055555555555,19.125,0.0027478216643895964,1.2377504553734064,0.028936432718579198
2016-12-05,0.032348513661202095,41.86111111111111,10.34722222222222,0.002694943875227454,1.142918943533698,0.028753124999999817
2016-12-06,0.031201015710382297,54.66666666666666,19.80555555555556,0.003049042725409574,1.598747723132969,0.03139799351092882
2016-12-07,0.032047978483606424,65.8459595959596,23.70075757575757,0.003329742562924153,1.661500248385494,0.03273352117486319
2016-12-08,0.038987608948087345,71.25,29.222222222222214,0.0032583658356098795,1.6198968480240754,0.03344056523224023
2016-12-09,0.02826123524590151,70.84722222222221,21.375,0.003183607581966951,1.4863524590163937,0.032052663934426046
2016-12-10,0.035807151965350004,49.94444444444445,14.805555555555555,0.003021327470400612,1.652524847548903,0.03328344433060095
2016-12-11,0.03807507486338787,54.73611111111112,18.76388888888889,0.003218616325136525,1.3649681238615667,0.031031378073770433
2016-12-12,0.04568134699453528,68.91666666666667,26.80555555555556,0.0037838616575589074,1.2745673952641166,0.029800597677595526
2016-12-13,0.050959124836659396,53.68055555555555,22.33333333333333,0.0038349160746810928,1.370195810564663,0.03480227971311469
2016-12-14,0.046756523645933586,58.27777777777778,25.097222222222225,0.0032802463000909292,1.327041144326583,0.03467134562841513
2016-12-15,0.03367608434239924,41.72222222222223,18.166666666666664,0.003055606864754099,1.655712461392255,0.030795696721311414
2016-12-16,0.041985154615534606,45.72524154589372,18.692632850241548,0.0029914083135344567,1.4660746812386158,0.03150274077868847
2016-12-17,0.033426466281669065,59.02146464646466,23.68686868686869,0.0029561833602413986,1.754042473919523,0.031345619877048994
2016-12-18,0.04130992622950801,55.333333333333336,21.25,0.002764961361566339,1.5365892531876142,0.029329234972677493
2016-12-19,0.035627079234972464,41.37499999999999,14.319444444444445,0.002869258242258448,1.3021402550091075,0.029905344945354986
2016-12-20,0.029141977179582636,35.18181818181818,9.188131313131311,0.002894387624192525,1.3223960920682234,0.030088652663934366
2016-12-21,0.038539289943492094,40.63480392156863,14.145833333333334,0.003256542463569924,1.6420057218658435,0.03150274077868847
